run_id,round,date,hour,datetime,year,month,day,day_of_week,season,load_mw,market_price,truthful_market_price,price_increase,total_generation_mw,total_consumer_payment,truthful_total_consumer_payment,consumer_payment_increase,total_production_cost,total_generator_profit,marginal_gen_id,marginal_firm_id,marginal_technology_group,backstop_dispatch_mw,backstop_dispatched
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,33,2020-07-02,9,2020-07-02 08:00:00,2020,7,2,Thursday,summer,5096.4,45.62041392,30.41360928,15.206804639999998,5096.4,232499.87750188797,154999.918334592,77499.95916729598,128045.74660555198,104454.13089633598,213_CC_3,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,34,2020-07-02,10,2020-07-02 09:00:00,2020,7,2,Thursday,summer,5483.1,46.26180522,30.84120348,15.420601739999999,5483.1,253658.104201782,169105.40280118803,84552.70140059397,139926.886043748,113731.21815803401,313_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,35,2020-07-02,11,2020-07-02 10:00:00,2020,7,2,Thursday,summer,5843.5,61.82234688,30.91117344,30.91117344,5843.5,361258.88399328,180629.44199664,180629.44199664,151062.10217148002,210196.7818218,318_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,36,2020-07-02,12,2020-07-02 11:00:00,2020,7,2,Thursday,summer,6154.4,132.7679991,44.2559997,88.51199940000001,6154.4,817107.37366104,272369.12455367995,544738.24910736,163907.17187939998,653200.20178164,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,37,2020-07-02,13,2020-07-02 12:00:00,2020,7,2,Thursday,summer,6449.9,234.47711040000002,46.89542208,187.58168832,6449.9,1512353.91436896,302470.782873792,1209883.131495168,176363.094325452,1335990.820043508,322_CT_5,Firm_CT,Gas_CT,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,38,2020-07-02,14,2020-07-02 13:00:00,2020,7,2,Thursday,summer,6689.1,296.789247,49.4648745,247.32437249999998,6689.1,1985252.9521077,330875.49201795005,1654377.4600897501,187958.44573797,1797294.50636973,123_CT_5,Firm_CT,Gas_CT,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,39,2020-07-02,15,2020-07-02 14:00:00,2020,7,2,Thursday,summer,6854.6,381.6278235,50.8837098,330.74411369999996,6854.6,2615906.0789631,348787.47719508,2267118.60176802,196337.6263842,2419568.4525789,301_CT_3,Firm_CT,Gas_CT,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,40,2020-07-02,16,2020-07-02 15:00:00,2020,7,2,Thursday,summer,6888.7,381.6278235,50.8837098,330.74411369999996,6888.7,2628919.5877444497,350522.61169925996,2278396.97604519,198072.76088837997,2430846.8268560697,301_CT_4,Firm_CT,Gas_CT,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,41,2020-07-02,17,2020-07-02 16:00:00,2020,7,2,Thursday,summer,6769.5,304.39264932000003,50.73210822,253.66054110000005,6769.5,2060586.0395717402,343431.00659529003,1717155.0329764502,192014.62375526997,1868571.4158164703,207_CT_2,Firm_CT,Gas_CT,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,42,2020-07-02,18,2020-07-02 17:00:00,2020,7,2,Thursday,summer,6428.7,201.0081462,44.2559997,156.7521465,6428.7,1292221.06947594,284508.54527138994,1007712.5242045501,175391.000893728,1116830.0685822119,315_CT_8,Firm_CT,Gas_CT,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,43,2020-07-02,19,2020-07-02 18:00:00,2020,7,2,Thursday,summer,6138.8,88.5119994,44.2559997,44.2559997,6138.8,543357.46191672,271678.73095836,271678.73095836,163216.77828408,380140.68363263994,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,44,2020-07-02,20,2020-07-02 19:00:00,2020,7,2,Thursday,summer,6017.1,66.38399955,40.20162924,26.182370309999996,6017.1,399439.16369230504,241897.22330000403,157541.940392301,157830.82312059,241608.34057171497,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,45,2020-07-02,21,2020-07-02 20:00:00,2020,7,2,Thursday,summer,5741.7,38.6389668,30.91117344,7.72779336,5741.7,221853.35567556,177482.68454044798,44370.671135112,147915.344715288,73938.010960272,318_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,46,2020-07-02,22,2020-07-02 21:00:00,2020,7,2,Thursday,summer,5309.6,33.925323828,30.84120348,3.0841203480000026,5309.6,180129.89939714884,163754.453997408,16375.445399740827,134575.937239968,45553.962157180824,313_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,47,2020-07-02,23,2020-07-02 22:00:00,2020,7,2,Thursday,summer,4755.8,28.691570820000003,28.691570820000003,0.0,4755.8,136451.372505756,136451.372505756,0.0,117843.92119233601,18607.45131342002,323_CC_2,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,48,2020-07-02,24,2020-07-02 23:00:00,2020,7,2,Thursday,summer,4360.3,28.691570820000003,28.691570820000003,0.0,4360.3,125103.85624644601,125103.856246446,1.4551915228366852e-11,106496.404933026,18607.45131342002,323_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,49,2020-07-03,1,2020-07-03 00:00:00,2020,7,3,Friday,summer,4090.7,28.20955554,28.20955554,0.0,4090.7,115396.828847478,115396.828847478,0.0,98783.47474741799,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,50,2020-07-03,2,2020-07-03 01:00:00,2020,7,3,Friday,summer,3899.4,28.20955554,28.20955554,0.0,3899.4,110000.34087267601,110000.340872676,1.4551915228366852e-11,93386.98677261599,16613.35410006001,118_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,51,2020-07-03,3,2020-07-03 02:00:00,2020,7,3,Friday,summer,3765.2,28.092938940000003,28.092938940000003,0.0,3765.2,105775.53369688801,105775.533696888,1.4551915228366852e-11,89603.22357802799,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,52,2020-07-03,4,2020-07-03 03:00:00,2020,7,3,Friday,summer,3739.6,28.092938940000003,28.092938940000003,0.0,3739.6,105056.35446002401,105056.354460024,1.4551915228366852e-11,88884.04434116399,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,53,2020-07-03,5,2020-07-03 04:00:00,2020,7,3,Friday,summer,3745.5,28.092938940000003,28.092938940000003,0.0,3745.5,105222.10279977001,105222.10279977,1.4551915228366852e-11,89049.79268090999,16172.310118860016,321_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,54,2020-07-03,6,2020-07-03 05:00:00,2020,7,3,Friday,summer,3914.5,31.030511094,28.20955554,2.820955554000001,3914.5,121468.935677463,110426.30516133,11042.630516132995,93812.95106127,27655.98461619301,118_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,55,2020-07-03,7,2020-07-03 06:00:00,2020,7,3,Friday,summer,4297.2,35.864463525000005,28.691570820000003,7.172892705000002,4297.2,154116.77265963002,123293.418127704,30823.354531926016,104685.966814284,49430.805845346025,323_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,56,2020-07-03,8,2020-07-03 07:00:00,2020,7,3,Friday,summer,4711.1,35.864463525000005,28.691570820000003,7.172892705000002,4711.1,168961.07411262754,135168.85929010203,33792.21482252551,116561.407976682,52399.66613594553,323_CC_2,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,57,2020-07-03,9,2020-07-03 08:00:00,2020,7,3,Friday,summer,5166.9,45.62041392,30.41360928,15.206804639999998,5166.9,235716.11668324796,157144.077788832,78572.03889441598,130189.90605979199,105526.21062345598,213_CC_3,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,58,2020-07-03,10,2020-07-03 09:00:00,2020,7,3,Friday,summer,5564.7,46.36676016,30.91117344,15.45558672,5564.7,258017.11026235198,172011.40684156798,86005.703420784,142444.06701640802,115573.04324594399,318_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,59,2020-07-03,11,2020-07-03 10:00:00,2020,7,3,Friday,summer,5933.7,88.5119994,40.20162924,48.31037015999999,5933.7,525203.65083978,238544.407421388,286659.243418392,154139.87274561002,371063.7780941699,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,60,2020-07-03,12,2020-07-03 11:00:00,2020,7,3,Friday,summer,6244.9,132.7679991,44.2559997,88.51199940000001,6244.9,829122.87757959,276374.29252653,552748.58505306,167912.33985225,661210.5377273399,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,61,2020-07-03,13,2020-07-03 12:00:00,2020,7,3,Friday,summer,6505.9,281.37253248,46.89542208,234.47711040000002,6505.9,1830581.559061632,305096.926510272,1525484.63255136,178989.23796193197,1651592.3210997,322_CT_6,Firm_CT,Gas_CT,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,62,2020-07-03,14,2020-07-03 13:00:00,2020,7,3,Friday,summer,6715.2,380.49081165,50.73210822,329.75870343,6715.2,2555071.89839208,340676.253118944,2214395.645273136,189259.87027892398,2365812.0281131556,207_CT_1,Firm_CT,Gas_CT,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,63,2020-07-03,15,2020-07-03 14:00:00,2020,7,3,Friday,summer,6859.0,381.6278235,50.8837098,330.74411369999996,6859.0,2617585.2413864997,349011.3655182,2268573.8758683,196561.51470732,2421023.72667918,301_CT_3,Firm_CT,Gas_CT,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,64,2020-07-03,16,2020-07-03 15:00:00,2020,7,3,Friday,summer,6895.7,381.6278235,50.8837098,330.74411369999996,6895.7,2631590.98250895,350878.79766786,2280712.18484109,198428.94685697998,2433162.0356519697,301_CT_4,Firm_CT,Gas_CT,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,65,2020-07-03,17,2020-07-03 16:00:00,2020,7,3,Friday,summer,6783.6,304.39264932000003,50.73210822,253.66054110000005,6783.6,2064877.9759271524,344146.329321192,1720731.6466059606,192729.946481172,1872148.0294459802,207_CT_2,Firm_CT,Gas_CT,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,66,2020-07-03,18,2020-07-03 17:00:00,2020,7,3,Friday,summer,6494.3,234.47711040000002,46.89542208,187.58168832,6494.3,1522764.69807072,304552.93961414404,1218211.7584565761,178445.25106580398,1344319.4470049161,322_CT_6,Firm_CT,Gas_CT,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,67,2020-07-03,19,2020-07-03 18:00:00,2020,7,3,Friday,summer,6183.4,88.5119994,44.2559997,44.2559997,6183.4,547305.0970899599,273652.54854497995,273652.54854497995,165190.5958707,382114.5012192599,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,68,2020-07-03,20,2020-07-03 19:00:00,2020,7,3,Friday,summer,5998.3,66.38399955,40.20162924,26.182370309999996,5998.3,398191.144500765,241141.43267029204,157049.71183047298,156998.81032623,241192.33417453498,218_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,69,2020-07-03,21,2020-07-03 20:00:00,2020,7,3,Friday,summer,5758.3,38.6389668,30.91117344,7.72779336,5758.3,222494.76252444,177995.810019552,44498.952504888,148428.47019439202,74066.29233004802,318_CC_1,Firm_CC,Gas_CC,0.0,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_aggressive_profit_max_openai_gpt-4.1_temp0p2_seed4,70,2020-07-03,22,2020-07-03 21:00:00,2020,7,3,Friday,summer,5376.1,33.925323828,30.84120348,3.0841203480000026,5376.1,182385.93343171084,165805.394028828,16580.53940288283,136626.87727138802,45759.05616032283,313_CC_1,Firm_CC,Gas_CC,0.0,False
