run_id,round,date,hour,datetime,year,month,day,day_of_week,season,gen_id,firm_id,technology_group,pmax_mw,true_mc_per_mwh,offer_price,markup_factor,dispatch_mw,market_price,revenue,production_cost,profit,is_marginal,is_backstop
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,301_CT_4,Firm_CT,Gas_CT,55.0,50.8837098,50.8837098,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,113_CT_1,Firm_CT,Gas_CT,55.0,51.0197625,51.0197625,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,113_CT_2,Firm_CT,Gas_CT,55.0,51.0197625,51.0197625,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,113_CT_3,Firm_CT,Gas_CT,55.0,51.0197625,51.0197625,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,113_CT_4,Firm_CT,Gas_CT,55.0,51.0197625,51.0197625,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,213_CT_1,Firm_CT,Gas_CT,55.0,51.0197625,51.0197625,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,213_CT_2,Firm_CT,Gas_CT,55.0,51.0197625,51.0197625,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,307_CT_1,Firm_CT,Gas_CT,55.0,51.90604866,51.90604866,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,307_CT_2,Firm_CT,Gas_CT,55.0,51.90604866,51.90604866,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,215_CT_4,Firm_CT,Gas_CT,55.0,55.31125338,55.31125338,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,215_CT_5,Firm_CT,Gas_CT,55.0,55.31125338,55.31125338,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,302_CT_3,Firm_CT,Gas_CT,55.0,59.8437519,59.8437519,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,302_CT_4,Firm_CT,Gas_CT,55.0,59.8437519,59.8437519,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,223_CT_4,Firm_CT,Gas_CT,55.0,76.94363268000001,76.94363268000001,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,223_CT_5,Firm_CT,Gas_CT,55.0,76.94363268000001,76.94363268000001,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,223_CT_6,Firm_CT,Gas_CT,55.0,76.94363268000001,76.94363268000001,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,101_CT_1,Firm_Oil,Oil,20.0,135.7220316,135.7220316,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,101_CT_2,Firm_Oil,Oil,20.0,135.7220316,135.7220316,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,202_CT_1,Firm_Oil,Oil,20.0,141.4038522,141.4038522,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,202_CT_2,Firm_Oil,Oil,20.0,141.4038522,141.4038522,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,201_CT_1,Firm_Oil,Oil,20.0,144.6535638,144.6535638,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,201_CT_2,Firm_Oil,Oil,20.0,144.6535638,144.6535638,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,315_STEAM_1,Firm_Oil,Oil,12.0,149.134854,149.134854,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,315_STEAM_2,Firm_Oil,Oil,12.0,149.134854,149.134854,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,315_STEAM_3,Firm_Oil,Oil,12.0,149.134854,149.134854,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,315_STEAM_4,Firm_Oil,Oil,12.0,149.134854,149.134854,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,315_STEAM_5,Firm_Oil,Oil,12.0,149.134854,149.134854,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,301_CT_1,Firm_Oil,Oil,20.0,151.0287942,151.0287942,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,301_CT_2,Firm_Oil,Oil,20.0,151.0287942,151.0287942,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,302_CT_1,Firm_Oil,Oil,20.0,151.0287942,151.0287942,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,302_CT_2,Firm_Oil,Oil,20.0,151.0287942,151.0287942,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,102_CT_1,Firm_Oil,Oil,20.0,151.5048666,151.5048666,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,102_CT_2,Firm_Oil,Oil,20.0,151.5048666,151.5048666,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,115_STEAM_1,Firm_Oil,Oil,12.0,179.458596,179.458596,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,115_STEAM_2,Firm_Oil,Oil,12.0,179.458596,179.458596,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,1,2020-07-01,1,2020-07-01 00:00:00,2020,7,1,Wednesday,summer,SCARCITY_BACKSTOP,Firm_Backstop,Backstop,500.0,1000.0,1000.0,1.0,0.0,28.691570820000003,0.0,0.0,0.0,False,True
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,2,2020-07-01,2,2020-07-01 01:00:00,2020,7,1,Wednesday,summer,121_NUCLEAR_1,Firm_Nuclear,Nuclear,400.0,8.1035,10.129375,1.25,400.0,28.20955554,11283.822216,3241.4,8042.422216000001,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,2,2020-07-01,2,2020-07-01 01:00:00,2020,7,1,Wednesday,summer,223_STEAM_1,Firm_Coal,Coal,155.0,22.951589429999995,25.246748372999996,1.1,155.0,28.20955554,4372.4811087,3557.496361649999,814.9847470500008,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,2,2020-07-01,2,2020-07-01 01:00:00,2020,7,1,Wednesday,summer,223_STEAM_2,Firm_Coal,Coal,155.0,22.951589429999995,25.246748372999996,1.1,155.0,28.20955554,4372.4811087,3557.496361649999,814.9847470500008,False,False
sbert_direction_v1_hourly_summer_high_daily_schedule_tarj_balanced_profit_compliance_openai_gpt-4.1_temp0p2_seed1,2,2020-07-01,2,2020-07-01 01:00:00,2020,7,1,Wednesday,summer,216_STEAM_1,Firm_Coal,Coal,155.0,23.002325189999997,25.302557709,1.1,155.0,28.20955554,4372.4811087,3565.3604044499994,807.1207042500005,False,False
